hv=0.00
time=23480.57
21.850529,0.087440,38.000000,0.000000
21.918945,0.053215,38.000000,0.000000
21.983123,0.041190,38.000000,0.000000
22.039450,0.011196,38.000000,0.000000
22.087928,0.002574,38.000000,0.000000
22.134792,-0.005699,38.000000,0.000000
22.184471,-0.033742,38.000000,0.000000
22.225835,-0.040035,38.000000,0.000000
22.250700,-0.044435,38.000000,0.000000
22.268556,-0.047860,38.000000,0.000000
22.287178,-0.051117,38.000000,0.000000
22.305653,-0.054316,38.000000,0.000000
22.323487,-0.057452,38.000000,0.000000
21.095469,0.859441,38.000000,0.000000
21.120903,0.854667,38.000000,0.000000
21.077028,0.851473,38.000000,0.000000
21.151313,0.849578,38.000000,0.000000
21.296082,0.848289,38.000000,0.000000
21.367189,0.847388,38.000000,0.000000
21.446488,0.846644,38.000000,0.000000
21.533984,0.664032,38.000000,0.000000
21.629294,0.250763,38.000000,0.000000
21.727143,0.130271,38.000000,0.000000
21.813643,0.092272,38.000000,0.000000
21.883219,0.057813,38.000000,0.000000
21.952139,0.045229,38.000000,0.000000
22.013362,0.034499,38.000000,0.000000
22.065623,0.005255,38.000000,0.000000
22.115550,-0.003306,38.000000,0.000000
22.164962,-0.031092,38.000000,0.000000
22.207369,-0.037935,38.000000,0.000000
22.234312,-0.042756,38.000000,0.000000
22.253500,-0.046212,38.000000,0.000000
22.272536,-0.049499,38.000000,0.000000
22.291022,-0.052732,38.000000,0.000000
20.746797,0.858519,38.000000,0.000000
20.820863,0.854172,38.000000,0.000000
20.813740,0.851101,38.000000,0.000000
20.964576,0.849421,38.000000,0.000000
21.198025,0.848123,38.000000,0.000000
21.324564,0.847228,38.000000,0.000000
21.405946,0.846504,38.000000,0.000000
21.493912,0.684931,38.000000,0.000000
21.595562,0.314444,38.000000,0.000000
21.690073,0.135432,38.000000,0.000000
21.776697,0.097458,38.000000,0.000000
21.852385,0.062047,38.000000,0.000000
21.924468,0.049001,38.000000,0.000000
21.988157,0.037827,38.000000,0.000000
22.042138,0.007835,38.000000,0.000000
22.092782,-0.000670,38.000000,0.000000
22.142789,-0.028427,38.000000,0.000000
22.188162,-0.035827,38.000000,0.000000
22.218618,-0.040987,38.000000,0.000000
22.238743,-0.044509,38.000000,0.000000
22.258097,-0.047901,38.000000,0.000000
20.378979,0.857855,38.000000,0.000000
20.501341,0.853750,38.000000,0.000000
20.566289,0.850855,38.000000,0.000000
20.771923,0.849222,38.000000,0.000000
21.056035,0.847926,38.000000,0.000000
21.271577,0.847050,38.000000,0.000000
21.365891,0.846340,38.000000,0.000000
21.460896,0.745484,38.000000,0.000000
21.566940,0.397215,38.000000,0.000000
21.658287,0.159989,38.000000,0.000000
21.743149,0.102601,38.000000,0.000000
21.820585,0.066859,38.000000,0.000000
21.892085,0.053041,38.000000,0.000000
21.956831,0.041349,38.000000,0.000000
22.016381,0.010560,38.000000,0.000000
22.069746,0.002077,38.000000,0.000000
22.121243,-0.025836,38.000000,0.000000
22.166516,-0.033316,38.000000,0.000000
22.201914,-0.039042,38.000000,0.000000
22.224058,-0.042776,38.000000,0.000000
20.020350,0.857362,38.000000,0.000000
20.191875,0.853447,38.000000,0.000000
20.336596,0.850636,38.000000,0.000000
20.575179,0.848973,38.000000,0.000000
20.893838,0.847692,38.000000,0.000000
21.168483,0.846882,38.000000,0.000000
21.332769,0.846249,38.000000,0.000000
21.434238,0.785843,38.000000,0.000000
21.535399,0.479722,38.000000,0.000000
21.625931,0.204526,38.000000,0.000000
21.705563,0.107913,38.000000,0.000000
21.782682,0.072001,38.000000,0.000000
21.857053,0.057456,38.000000,0.000000
21.925933,0.044812,38.000000,0.000000
21.989394,0.013898,38.000000,0.000000
22.047628,0.004732,38.000000,0.000000
22.097753,-0.023147,38.000000,0.000000
22.144133,-0.030610,38.000000,0.000000
22.184107,-0.036958,38.000000,0.000000
19.695757,0.856975,38.000000,0.000000
19.982389,0.853330,38.000000,0.000000
20.151762,0.850431,38.000000,0.000000
20.405670,0.848767,38.000000,0.000000
20.732846,0.847474,38.000000,0.000000
21.041870,0.846726,38.000000,0.000000
21.273406,0.846220,38.000000,0.000000
21.404366,0.845888,38.000000,0.000000
21.498168,0.541569,38.000000,0.000000
21.589196,0.248788,38.000000,0.000000
21.666083,0.113293,38.000000,0.000000
21.744674,0.097141,38.000000,0.000000
21.821334,0.062201,38.000000,0.000000
21.896021,0.048300,38.000000,0.000000
21.962437,0.017477,38.000000,0.000000
22.024683,0.007592,38.000000,0.000000
22.074606,-0.000373,38.000000,0.000000
22.121657,-0.027904,38.000000,0.000000
19.484754,0.856887,38.000000,0.000000
19.811612,0.853203,38.000000,0.000000
20.001387,0.850288,38.000000,0.000000
20.254118,0.848598,38.000000,0.000000
20.566621,0.847252,38.000000,0.000000
20.888520,0.846517,38.000000,0.000000
21.156710,0.846102,38.000000,0.000000
21.369146,0.845774,38.000000,0.000000
21.462002,0.642898,38.000000,0.000000
21.549755,0.332864,38.000000,0.000000
21.626727,0.158605,38.000000,0.000000
21.706572,0.102310,38.000000,0.000000
21.786715,0.066819,38.000000,0.000000
21.865590,0.052387,38.000000,0.000000
21.935822,0.021028,38.000000,0.000000
21.997882,0.011159,38.000000,0.000000
22.051407,0.002394,38.000000,0.000000
19.303544,0.856714,38.000000,0.000000
19.648020,0.853075,38.000000,0.000000
19.835071,0.850127,38.000000,0.000000
20.077116,0.848355,38.000000,0.000000
20.364465,0.846964,38.000000,0.000000
20.714832,0.846323,38.000000,0.000000
21.014298,0.845972,38.000000,0.000000
21.266800,0.845702,38.000000,0.000000
21.426465,0.683813,38.000000,0.000000
21.510712,0.396092,38.000000,0.000000
21.588507,0.203394,38.000000,0.000000
21.669033,0.107428,38.000000,0.000000
21.753173,0.071398,38.000000,0.000000
21.833983,0.057174,38.000000,0.000000
21.907004,0.045287,38.000000,0.000000
21.970511,0.014778,38.000000,0.000000
19.104472,0.856498,38.000000,0.000000
19.449982,0.852851,38.000000,0.000000
19.630196,0.849900,38.000000,0.000000
19.874342,0.848066,38.000000,0.000000
20.174565,0.846697,38.000000,0.000000
20.538835,0.846141,38.000000,0.000000
20.872305,0.845843,38.000000,0.000000
21.127362,0.845670,38.000000,0.000000
21.338602,0.724505,38.000000,0.000000
21.469796,0.458683,38.000000,0.000000
21.550189,0.287661,38.000000,0.000000
21.632227,0.132442,38.000000,0.000000
21.721512,0.075836,38.000000,0.000000
21.802387,0.062011,38.000000,0.000000
21.878146,0.049635,38.000000,0.000000
18.935087,0.856047,38.000000,0.000000
19.265038,0.852506,38.000000,0.000000
19.454086,0.849638,38.000000,0.000000
19.693065,0.847771,38.000000,0.000000
19.966840,0.846458,38.000000,0.000000
20.352881,0.845986,38.000000,0.000000
20.726051,0.845756,38.000000,0.000000
20.975096,0.845630,38.000000,0.000000
21.209253,0.745100,38.000000,0.000000
21.353514,0.540806,38.000000,0.000000
21.490239,0.351045,38.000000,0.000000
21.597868,0.156959,38.000000,0.000000
21.688821,0.080745,38.000000,0.000000
21.770987,0.066936,38.000000,0.000000
18.756086,0.855602,38.000000,0.000000
19.100034,0.852126,38.000000,0.000000
19.316821,0.849351,38.000000,0.000000
19.564273,0.847430,38.000000,0.000000
19.816459,0.846238,38.000000,0.000000
20.209325,0.845831,38.000000,0.000000
20.558865,0.845668,38.000000,0.000000
20.807278,0.845572,38.000000,0.000000
21.039971,0.825524,38.000000,0.000000
21.204833,0.602514,38.000000,0.000000
21.373178,0.394054,38.000000,0.000000
21.548186,0.201168,38.000000,0.000000
21.656758,0.105993,38.000000,0.000000
18.672868,0.855527,38.000000,0.000000
19.053455,0.852070,38.000000,0.000000
19.281923,0.849322,38.000000,0.000000
19.523779,0.847336,38.000000,0.000000
19.784708,0.846288,38.000000,0.000000
20.153880,0.845859,38.000000,0.000000
20.479625,0.845737,38.000000,0.000000
20.729092,0.845646,38.000000,0.000000
20.945894,0.845639,38.000000,0.000000
21.118436,0.683592,38.000000,0.000000
21.307834,0.436587,38.000000,0.000000
21.489070,0.265202,38.000000,0.000000
18.621365,0.855525,38.000000,0.000000
19.020662,0.852056,38.000000,0.000000
19.271959,0.849321,38.000000,0.000000
19.504521,0.847428,38.000000,0.000000
19.777416,0.846425,38.000000,0.000000
20.099176,0.845890,38.000000,0.000000
20.397470,0.845804,38.000000,0.000000
20.653737,0.845715,38.000000,0.000000
20.857970,0.845722,38.000000,0.000000
21.049315,0.724397,38.000000,0.000000
21.257526,0.458556,38.000000,0.000000
18.593622,0.855553,38.000000,0.000000
19.013937,0.852057,38.000000,0.000000
19.274415,0.849326,38.000000,0.000000
19.515337,0.847651,38.000000,0.000000
19.778889,0.846564,38.000000,0.000000
20.050857,0.845995,38.000000,0.000000
20.314277,0.845869,38.000000,0.000000
20.574042,0.845781,38.000000,0.000000
20.784069,0.845799,38.000000,0.000000
20.995807,0.725045,38.000000,0.000000
18.568767,0.855584,38.000000,0.000000
19.011860,0.852061,38.000000,0.000000
19.288180,0.849437,38.000000,0.000000
19.529888,0.847915,38.000000,0.000000
19.782977,0.846703,38.000000,0.000000
20.014368,0.846138,38.000000,0.000000
20.238298,0.845933,38.000000,0.000000
20.499704,0.845851,38.000000,0.000000
20.722088,0.845874,38.000000,0.000000
18.560786,0.855633,38.000000,0.000000
19.018358,0.852109,38.000000,0.000000
19.293817,0.849671,38.000000,0.000000
19.556214,0.848216,38.000000,0.000000
19.793719,0.846884,38.000000,0.000000
19.978110,0.846279,38.000000,0.000000
20.163836,0.845995,38.000000,0.000000
20.434624,0.845925,38.000000,0.000000
18.555995,0.855695,38.000000,0.000000
19.036030,0.852214,38.000000,0.000000
19.301736,0.849919,38.000000,0.000000
19.584378,0.848516,38.000000,0.000000
19.801171,0.847179,38.000000,0.000000
19.942076,0.846419,38.000000,0.000000
20.147537,0.846093,38.000000,0.000000
18.568867,0.855864,38.000000,0.000000
19.047321,0.852402,38.000000,0.000000
19.321801,0.850204,38.000000,0.000000
19.614400,0.848817,38.000000,0.000000
19.790359,0.847504,38.000000,0.000000
19.923918,0.846556,38.000000,0.000000
18.571055,0.856035,38.000000,0.000000
19.057163,0.852621,38.000000,0.000000
19.351454,0.850519,38.000000,0.000000
19.646297,0.849118,38.000000,0.000000
19.784900,0.847828,38.000000,0.000000
18.573521,0.856263,38.000000,0.000000
19.063233,0.852851,38.000000,0.000000
19.373370,0.850828,38.000000,0.000000
19.637141,0.849420,38.000000,0.000000
18.552958,0.856638,38.000000,0.000000
19.051557,0.853151,38.000000,0.000000
19.377111,0.851130,38.000000,0.000000
18.528707,0.857012,38.000000,0.000000
19.038692,0.853532,38.000000,0.000000
18.501346,0.857393,38.000000,0.000000
22.676513,0.564803,38.000000,0.000000
22.272829,0.627267,38.000000,0.000000
22.036808,0.667669,38.000000,0.000000
21.970358,0.603538,38.000000,0.000000
21.952217,0.455930,38.000000,0.000000
21.961913,0.303731,38.000000,0.000000
21.980997,0.189283,38.000000,0.000000
22.014511,0.133248,38.000000,0.000000
22.067252,0.076318,38.000000,0.000000
22.128176,0.059153,38.000000,0.000000
22.183745,0.025345,38.000000,0.000000
22.219464,0.016714,38.000000,0.000000
22.247541,-0.010067,38.000000,0.000000
22.269613,-0.016021,38.000000,0.000000
22.287909,-0.021381,38.000000,0.000000
22.309895,-0.046942,38.000000,0.000000
22.331346,-0.052140,38.000000,0.000000
22.349443,-0.056226,38.000000,0.000000
22.365038,-0.059190,38.000000,0.000000
22.375483,-0.061603,38.000000,0.000000
22.385603,-0.063763,38.000000,0.000000
22.395803,-0.065915,38.000000,0.000000
22.405090,-0.067986,38.000000,0.000000
22.414855,-0.069938,38.000000,0.000000
22.425586,-0.071753,38.000000,0.000000
22.435852,-0.073511,38.000000,0.000000
22.446033,-0.075265,38.000000,0.000000
22.547439,0.611046,38.000000,0.000000
22.166220,0.672116,38.000000,0.000000
21.950822,0.711382,38.000000,0.000000
21.886657,0.688095,38.000000,0.000000
21.872907,0.542318,38.000000,0.000000
21.889003,0.331007,38.000000,0.000000
21.913207,0.216200,38.000000,0.000000
21.955780,0.139576,38.000000,0.000000
22.021302,0.101535,38.000000,0.000000
22.090021,0.063541,38.000000,0.000000
22.149792,0.029497,38.000000,0.000000
22.186041,0.020800,38.000000,0.000000
22.217498,-0.006428,38.000000,0.000000
22.248277,-0.013411,38.000000,0.000000
22.270479,-0.019214,38.000000,0.000000
22.293662,-0.044841,38.000000,0.000000
22.316899,-0.050014,38.000000,0.000000
22.335849,-0.053986,38.000000,0.000000
22.350551,-0.056909,38.000000,0.000000
22.365798,-0.059636,38.000000,0.000000
22.378242,-0.062028,38.000000,0.000000
22.388596,-0.064201,38.000000,0.000000
22.399110,-0.066375,38.000000,0.000000
22.410070,-0.068423,38.000000,0.000000
22.421114,-0.070363,38.000000,0.000000
22.431624,-0.072248,38.000000,0.000000
22.423129,0.675978,38.000000,0.000000
22.068202,0.755376,38.000000,0.000000
21.862698,0.793317,38.000000,0.000000
21.802192,0.790693,38.000000,0.000000
21.793966,0.687009,38.000000,0.000000
21.815804,0.418191,38.000000,0.000000
21.850125,0.222897,38.000000,0.000000
21.908173,0.145108,38.000000,0.000000
21.978388,0.106053,38.000000,0.000000
22.050859,0.068585,38.000000,0.000000
22.112488,0.034295,38.000000,0.000000
22.152075,0.024995,38.000000,0.000000
22.189038,-0.002956,38.000000,0.000000
22.223951,-0.010446,38.000000,0.000000
22.251699,-0.016919,38.000000,0.000000
22.278144,-0.042585,38.000000,0.000000
22.302039,-0.047845,38.000000,0.000000
22.321902,-0.051644,38.000000,0.000000
22.336083,-0.054521,38.000000,0.000000
22.352463,-0.057354,38.000000,0.000000
22.369012,-0.060182,38.000000,0.000000
22.382157,-0.062705,38.000000,0.000000
22.394080,-0.065011,38.000000,0.000000
22.406696,-0.067293,38.000000,0.000000
22.418013,-0.069309,38.000000,0.000000
22.298358,0.719658,38.000000,0.000000
21.971024,0.797102,38.000000,0.000000
21.774762,0.853451,38.000000,0.000000
21.718354,0.851068,38.000000,0.000000
21.715878,0.809036,38.000000,0.000000
21.748757,0.543853,38.000000,0.000000
21.799164,0.269188,38.000000,0.000000
21.864179,0.149894,38.000000,0.000000
21.937444,0.110493,38.000000,0.000000
22.010851,0.073676,38.000000,0.000000
22.072936,0.039492,38.000000,0.000000
22.121659,0.028930,38.000000,0.000000
22.161486,0.020416,38.000000,0.000000
22.197294,-0.007216,38.000000,0.000000
22.231666,-0.014257,38.000000,0.000000
22.262368,-0.040326,38.000000,0.000000
22.286944,-0.045516,38.000000,0.000000
22.305736,-0.049249,38.000000,0.000000
22.322626,-0.052357,38.000000,0.000000
22.339686,-0.055365,38.000000,0.000000
22.357257,-0.058386,38.000000,0.000000
22.375431,-0.061354,38.000000,0.000000
22.390688,-0.063902,38.000000,0.000000
22.402215,-0.066261,38.000000,0.000000
22.174114,0.781868,38.000000,0.000000
21.873440,0.857129,38.000000,0.000000
21.688513,0.852981,38.000000,0.000000
21.634555,0.850625,38.000000,0.000000
21.646491,0.849108,38.000000,0.000000
21.691372,0.707287,38.000000,0.000000
21.752922,0.294697,38.000000,0.000000
21.821301,0.154691,38.000000,0.000000
21.898525,0.114969,38.000000,0.000000
21.972147,0.078624,38.000000,0.000000
22.036991,0.044363,38.000000,0.000000
22.090636,0.032914,38.000000,0.000000
22.133655,0.023810,38.000000,0.000000
22.171709,-0.003906,38.000000,0.000000
22.210882,-0.011480,38.000000,0.000000
22.245734,-0.038122,38.000000,0.000000
22.272286,-0.043281,38.000000,0.000000
22.292574,-0.047279,38.000000,0.000000
22.310725,-0.050571,38.000000,0.000000
22.328769,-0.053702,38.000000,0.000000
22.347370,-0.056791,38.000000,0.000000
22.364639,-0.059782,38.000000,0.000000
22.380473,-0.062616,38.000000,0.000000
22.051226,0.842388,38.000000,0.000000
21.776121,0.856464,38.000000,0.000000
21.599412,0.852487,38.000000,0.000000
21.562195,0.850369,38.000000,0.000000
21.585070,0.848943,38.000000,0.000000
21.643630,0.847988,38.000000,0.000000
21.710156,0.319659,38.000000,0.000000
21.781605,0.199612,38.000000,0.000000
21.860459,0.120175,38.000000,0.000000
21.935925,0.083348,38.000000,0.000000
22.000719,0.049366,38.000000,0.000000
22.057458,0.037315,38.000000,0.000000
22.104923,0.027359,38.000000,0.000000
22.147012,-0.000775,38.000000,0.000000
22.187816,-0.008594,38.000000,0.000000
22.227889,-0.035925,38.000000,0.000000
22.258936,-0.041379,38.000000,0.000000
22.281248,-0.045591,38.000000,0.000000
22.299286,-0.048916,38.000000,0.000000
22.315824,-0.052107,38.000000,0.000000
22.333379,-0.055185,38.000000,0.000000
22.350772,-0.058217,38.000000,0.000000
21.935104,0.861395,38.000000,0.000000
21.678661,0.855785,38.000000,0.000000
21.524458,0.852172,38.000000,0.000000
21.495073,0.850149,38.000000,0.000000
21.536182,0.848824,38.000000,0.000000
21.599980,0.847890,38.000000,0.000000
21.669387,0.562774,38.000000,0.000000
21.743084,0.204760,38.000000,0.000000
21.821382,0.145927,38.000000,0.000000
21.898787,0.088284,38.000000,0.000000
21.964258,0.054123,38.000000,0.000000
22.023993,0.041499,38.000000,0.000000
22.078836,0.030832,38.000000,0.000000
22.125687,0.001935,38.000000,0.000000
22.167996,-0.006047,38.000000,0.000000
22.211966,-0.013579,38.000000,0.000000
22.245355,-0.039375,38.000000,0.000000
22.267187,-0.043888,38.000000,0.000000
22.284129,-0.047310,38.000000,0.000000
22.301854,-0.050488,38.000000,0.000000
22.319651,-0.053601,38.000000,0.000000
21.799893,0.860430,38.000000,0.000000
21.594321,0.855324,38.000000,0.000000
21.452993,0.851853,38.000000,0.000000
21.446704,0.850009,38.000000,0.000000
21.490805,0.848668,38.000000,0.000000
21.556872,0.847764,38.000000,0.000000
21.628641,0.564998,38.000000,0.000000
21.705669,0.209592,38.000000,0.000000
21.785812,0.151077,38.000000,0.000000
21.861832,0.093755,38.000000,0.000000
21.930928,0.078665,38.000000,0.000000
21.996034,0.045461,38.000000,0.000000
22.054077,0.034235,38.000000,0.000000
22.104932,0.004572,38.000000,0.000000
22.146365,-0.003482,38.000000,0.000000
22.188768,-0.010731,38.000000,0.000000
22.225320,-0.037141,38.000000,0.000000
22.250692,-0.042041,38.000000,0.000000
22.269510,-0.045613,38.000000,0.000000
22.288041,-0.048877,38.000000,0.000000
21.606319,0.859762,38.000000,0.000000
21.516831,0.854941,38.000000,0.000000
21.404658,0.851675,38.000000,0.000000
21.400500,0.849825,38.000000,0.000000
21.446120,0.848476,38.000000,0.000000
21.514772,0.847605,38.000000,0.000000
21.590864,0.706251,38.000000,0.000000
21.673285,0.234323,38.000000,0.000000
21.755884,0.155722,38.000000,0.000000
21.828371,0.098986,38.000000,0.000000
21.898560,0.083642,38.000000,0.000000
21.967927,0.049571,38.000000,0.000000
22.026486,0.037711,38.000000,0.000000
22.076772,0.007720,38.000000,0.000000
22.120001,-0.000557,38.000000,0.000000
22.164377,-0.007922,38.000000,0.000000
22.205230,-0.034920,38.000000,0.000000
22.234746,-0.040196,38.000000,0.000000
22.254821,-0.043847,38.000000,0.000000
21.402164,0.859318,38.000000,0.000000
21.416058,0.854717,38.000000,0.000000
21.359574,0.851447,38.000000,0.000000
21.357397,0.849605,38.000000,0.000000
21.406176,0.848298,38.000000,0.000000
21.479435,0.847477,38.000000,0.000000
21.560277,0.766759,38.000000,0.000000
21.642061,0.358289,38.000000,0.000000
21.725872,0.160384,38.000000,0.000000
21.795029,0.124230,38.000000,0.000000
21.863521,0.088750,38.000000,0.000000
21.931985,0.054374,38.000000,0.000000
21.994032,0.041438,38.000000,0.000000
22.046196,0.011158,38.000000,0.000000
22.094215,0.002416,38.000000,0.000000
22.139630,-0.005105,38.000000,0.000000
22.183401,-0.032403,38.000000,0.000000
22.218247,-0.038227,38.000000,0.000000
21.235705,0.859037,38.000000,0.000000
21.329815,0.854602,38.000000,0.000000
21.313347,0.851309,38.000000,0.000000
21.322335,0.849429,38.000000,0.000000
21.368562,0.848111,38.000000,0.000000
21.446466,0.847373,38.000000,0.000000
21.531921,0.846908,38.000000,0.000000
21.609972,0.421434,38.000000,0.000000
21.689858,0.165438,38.000000,0.000000
21.757196,0.129705,38.000000,0.000000
21.825470,0.093998,38.000000,0.000000
21.895438,0.059203,38.000000,0.000000
21.959990,0.045920,38.000000,0.000000
22.015090,0.014852,38.000000,0.000000
22.068596,0.005566,38.000000,0.000000
22.115602,-0.002371,38.000000,0.000000
22.160979,-0.029691,38.000000,0.000000
21.121053,0.858887,38.000000,0.000000
21.243069,0.854516,38.000000,0.000000
21.248374,0.851202,38.000000,0.000000
21.292525,0.849300,38.000000,0.000000
21.333542,0.847932,38.000000,0.000000
21.412824,0.847311,38.000000,0.000000
21.496313,0.846863,38.000000,0.000000
21.571308,0.623438,38.000000,0.000000
21.650613,0.230935,38.000000,0.000000
21.719300,0.135202,38.000000,0.000000
21.787950,0.099302,38.000000,0.000000
21.858755,0.064052,38.000000,0.000000
21.924788,0.050567,38.000000,0.000000
21.984385,0.039054,38.000000,0.000000
22.040211,0.009183,38.000000,0.000000
22.091542,0.000551,38.000000,0.000000
20.995439,0.858733,38.000000,0.000000
21.145266,0.854425,38.000000,0.000000
21.169016,0.851099,38.000000,0.000000
21.238028,0.849138,38.000000,0.000000
21.294975,0.847692,38.000000,0.000000
21.375888,0.847144,38.000000,0.000000
21.456845,0.846794,38.000000,0.000000
21.534298,0.664587,38.000000,0.000000
21.611789,0.315343,38.000000,0.000000
21.681788,0.160613,38.000000,0.000000
21.751390,0.104621,38.000000,0.000000
21.821977,0.068921,38.000000,0.000000
21.889177,0.055360,38.000000,0.000000
21.955347,0.043305,38.000000,0.000000
22.012144,0.013096,38.000000,0.000000
20.867182,0.858564,38.000000,0.000000
21.027880,0.854268,38.000000,0.000000
21.058772,0.850894,38.000000,0.000000
21.146853,0.848912,38.000000,0.000000
21.245126,0.847469,38.000000,0.000000
21.341157,0.846999,38.000000,0.000000
21.420208,0.846733,38.000000,0.000000
21.500148,0.705521,38.000000,0.000000
21.572947,0.418974,38.000000,0.000000
21.644212,0.205911,38.000000,0.000000
