hv=0.00
time=19681.28
22.501151,-0.020031,38.000000,0.000000
21.960976,0.860581,38.000000,0.000000
21.692249,0.854499,38.000000,0.000000
21.499886,0.850282,38.000000,0.000000
21.424119,0.847950,38.000000,0.000000
21.435086,0.846700,38.000000,0.000000
21.483344,0.845980,38.000000,0.000000
21.543544,0.845448,38.000000,0.000000
21.625061,0.703845,38.000000,0.000000
21.717162,0.352301,38.000000,0.000000
21.810008,0.234812,38.000000,0.000000
21.897404,0.178424,38.000000,0.000000
21.961377,0.126871,38.000000,0.000000
22.019750,0.116761,38.000000,0.000000
22.079356,0.086547,38.000000,0.000000
22.137742,0.056495,38.000000,0.000000
22.194019,0.046967,38.000000,0.000000
22.238356,0.019587,38.000000,0.000000
22.280030,0.012838,38.000000,0.000000
22.315982,0.007687,38.000000,0.000000
22.345811,0.003534,38.000000,0.000000
22.373623,-0.000270,38.000000,0.000000
22.396834,-0.003812,38.000000,0.000000
22.418865,-0.007173,38.000000,0.000000
22.440891,-0.010415,38.000000,0.000000
22.461846,-0.013495,38.000000,0.000000
22.480037,-0.016302,38.000000,0.000000
21.740339,0.859437,38.000000,0.000000
21.585831,0.853697,38.000000,0.000000
21.412360,0.849793,38.000000,0.000000
21.343812,0.847566,38.000000,0.000000
21.355179,0.846323,38.000000,0.000000
21.414337,0.845754,38.000000,0.000000
21.485324,0.845248,38.000000,0.000000
21.574676,0.824956,38.000000,0.000000
21.669906,0.437291,38.000000,0.000000
21.769614,0.240002,38.000000,0.000000
21.857136,0.184052,38.000000,0.000000
21.925216,0.132034,38.000000,0.000000
21.987248,0.121576,38.000000,0.000000
22.048102,0.091221,38.000000,0.000000
22.109017,0.061044,38.000000,0.000000
22.168434,0.051191,38.000000,0.000000
22.218699,0.022743,38.000000,0.000000
22.261923,0.016110,38.000000,0.000000
22.300573,0.010569,38.000000,0.000000
22.333515,0.005957,38.000000,0.000000
22.360169,0.002091,38.000000,0.000000
22.384817,-0.001598,38.000000,0.000000
22.409803,-0.005214,38.000000,0.000000
22.431641,-0.008569,38.000000,0.000000
22.451917,-0.011736,38.000000,0.000000
21.489241,0.858299,38.000000,0.000000
21.475886,0.852939,38.000000,0.000000
21.324995,0.849307,38.000000,0.000000
21.262191,0.847157,38.000000,0.000000
21.281258,0.846028,38.000000,0.000000
21.349147,0.845546,38.000000,0.000000
21.430558,0.845146,38.000000,0.000000
21.526142,0.844874,38.000000,0.000000
21.626563,0.580865,38.000000,0.000000
21.730514,0.265004,38.000000,0.000000
21.816722,0.189828,38.000000,0.000000
21.889470,0.137320,38.000000,0.000000
21.954211,0.126423,38.000000,0.000000
22.017304,0.095979,38.000000,0.000000
22.080340,0.085702,38.000000,0.000000
22.141784,0.055551,38.000000,0.000000
22.197809,0.046123,38.000000,0.000000
22.244157,0.019272,38.000000,0.000000
22.285156,0.013358,38.000000,0.000000
22.321274,0.008289,38.000000,0.000000
22.348718,0.004196,38.000000,0.000000
22.373351,0.000544,38.000000,0.000000
22.397310,-0.003051,38.000000,0.000000
22.419176,-0.006541,38.000000,0.000000
21.198211,0.857275,38.000000,0.000000
21.286035,0.852208,38.000000,0.000000
21.236909,0.848802,38.000000,0.000000
21.187052,0.846846,38.000000,0.000000
21.208934,0.845750,38.000000,0.000000
21.292372,0.845403,38.000000,0.000000
21.379276,0.845038,38.000000,0.000000
21.481708,0.844762,38.000000,0.000000
21.584498,0.623213,38.000000,0.000000
21.688574,0.290548,38.000000,0.000000
21.777555,0.215596,38.000000,0.000000
21.851515,0.182979,38.000000,0.000000
21.920786,0.131360,38.000000,0.000000
21.986826,0.100764,38.000000,0.000000
22.051186,0.090309,38.000000,0.000000
22.114109,0.059997,38.000000,0.000000
22.175288,0.050186,38.000000,0.000000
22.228686,0.022077,38.000000,0.000000
22.272164,0.015805,38.000000,0.000000
22.306659,0.010706,38.000000,0.000000
22.334367,0.006551,38.000000,0.000000
22.358838,0.002888,38.000000,0.000000
22.382714,-0.000802,38.000000,0.000000
20.863093,0.856316,38.000000,0.000000
21.030184,0.851531,38.000000,0.000000
21.123893,0.848438,38.000000,0.000000
21.112554,0.846559,38.000000,0.000000
21.151604,0.845638,38.000000,0.000000
21.241045,0.845301,38.000000,0.000000
21.335247,0.844960,38.000000,0.000000
21.437588,0.844694,38.000000,0.000000
21.544497,0.844621,38.000000,0.000000
21.649601,0.335706,38.000000,0.000000
21.738238,0.221310,38.000000,0.000000
21.813560,0.188569,38.000000,0.000000
21.887191,0.136534,38.000000,0.000000
21.957025,0.125373,38.000000,0.000000
22.023767,0.094671,38.000000,0.000000
22.089150,0.064112,38.000000,0.000000
22.153568,0.054198,38.000000,0.000000
22.210793,0.025211,38.000000,0.000000
22.255226,0.018466,38.000000,0.000000
22.288894,0.013439,38.000000,0.000000
22.318543,0.009054,38.000000,0.000000
22.343829,0.005215,38.000000,0.000000
20.494265,0.855377,38.000000,0.000000
20.743271,0.851052,38.000000,0.000000
20.915488,0.848111,38.000000,0.000000
21.039141,0.846389,38.000000,0.000000
21.098299,0.845523,38.000000,0.000000
21.194790,0.845198,38.000000,0.000000
21.291737,0.844892,38.000000,0.000000
21.393996,0.844694,38.000000,0.000000
21.506524,0.844681,38.000000,0.000000
21.610970,0.560037,38.000000,0.000000
21.700581,0.246869,38.000000,0.000000
21.780235,0.193967,38.000000,0.000000
21.857844,0.141380,38.000000,0.000000
21.929375,0.129955,38.000000,0.000000
21.996703,0.099077,38.000000,0.000000
22.062271,0.068635,38.000000,0.000000
22.126813,0.058719,38.000000,0.000000
22.188309,0.049123,38.000000,0.000000
22.238515,0.021346,38.000000,0.000000
22.271214,0.016253,38.000000,0.000000
22.301224,0.011772,38.000000,0.000000
20.103982,0.854670,38.000000,0.000000
20.426111,0.850678,38.000000,0.000000
20.685074,0.847879,38.000000,0.000000
20.899566,0.846232,38.000000,0.000000
21.049745,0.845366,38.000000,0.000000
21.148434,0.845087,38.000000,0.000000
21.248165,0.844816,38.000000,0.000000
21.353533,0.844712,38.000000,0.000000
21.470009,0.844785,38.000000,0.000000
21.574725,0.582831,38.000000,0.000000
21.665626,0.272401,38.000000,0.000000
21.748119,0.199261,38.000000,0.000000
21.825914,0.166450,38.000000,0.000000
21.895912,0.135111,38.000000,0.000000
21.965224,0.103891,38.000000,0.000000
22.033566,0.093388,38.000000,0.000000
22.100108,0.063219,38.000000,0.000000
22.164480,0.053337,38.000000,0.000000
22.217697,0.024909,38.000000,0.000000
22.253686,0.019162,38.000000,0.000000
19.707442,0.854201,38.000000,0.000000
20.085952,0.850363,38.000000,0.000000
20.457858,0.847717,38.000000,0.000000
20.741000,0.846014,38.000000,0.000000
20.979555,0.845203,38.000000,0.000000
21.104861,0.844969,38.000000,0.000000
21.209300,0.844791,38.000000,0.000000
21.322457,0.844799,38.000000,0.000000
21.433466,0.844905,38.000000,0.000000
21.536523,0.764969,38.000000,0.000000
21.625932,0.418465,38.000000,0.000000
21.708702,0.225360,38.000000,0.000000
21.788039,0.192211,38.000000,0.000000
21.860668,0.140426,38.000000,0.000000
21.933991,0.128862,38.000000,0.000000
22.004939,0.098076,38.000000,0.000000
22.073183,0.067745,38.000000,0.000000
22.140014,0.057669,38.000000,0.000000
22.194512,0.028872,38.000000,0.000000
19.292553,0.853766,38.000000,0.000000
19.813142,0.850241,38.000000,0.000000
20.252805,0.847536,38.000000,0.000000
20.577510,0.845843,38.000000,0.000000
20.866308,0.845080,38.000000,0.000000
21.063985,0.844855,38.000000,0.000000
21.174371,0.844830,38.000000,0.000000
21.289992,0.844870,38.000000,0.000000
21.393326,0.844994,38.000000,0.000000
21.492324,0.845231,38.000000,0.000000
21.581962,0.562276,38.000000,0.000000
21.667166,0.251855,38.000000,0.000000
21.749110,0.198222,38.000000,0.000000
21.826477,0.145613,38.000000,0.000000
21.902009,0.134035,38.000000,0.000000
21.975421,0.102908,38.000000,0.000000
22.046196,0.072355,38.000000,0.000000
22.112332,0.062256,38.000000,0.000000
18.973341,0.853697,38.000000,0.000000
19.590415,0.850100,38.000000,0.000000
20.062396,0.847408,38.000000,0.000000
20.411402,0.845720,38.000000,0.000000
20.733049,0.844955,38.000000,0.000000
21.019254,0.844749,38.000000,0.000000
21.133679,0.844788,38.000000,0.000000
21.248323,0.844884,38.000000,0.000000
21.352011,0.845082,38.000000,0.000000
21.447730,0.845345,38.000000,0.000000
21.537871,0.684763,38.000000,0.000000
21.625203,0.357824,38.000000,0.000000
21.708495,0.204726,38.000000,0.000000
21.793662,0.170726,38.000000,0.000000
21.870318,0.139126,38.000000,0.000000
21.945361,0.107964,38.000000,0.000000
22.018671,0.096990,38.000000,0.000000
18.707682,0.853523,38.000000,0.000000
19.365480,0.849955,38.000000,0.000000
19.869408,0.847282,38.000000,0.000000
20.229780,0.845588,38.000000,0.000000
20.562245,0.844785,38.000000,0.000000
20.900595,0.844628,38.000000,0.000000
21.091420,0.844734,38.000000,0.000000
21.204551,0.844920,38.000000,0.000000
21.310483,0.845161,38.000000,0.000000
21.403619,0.845454,38.000000,0.000000
21.494254,0.845746,38.000000,0.000000
21.582854,0.582104,38.000000,0.000000
21.670159,0.230875,38.000000,0.000000
21.759135,0.196552,38.000000,0.000000
21.838352,0.144405,38.000000,0.000000
21.914868,0.133060,38.000000,0.000000
18.459551,0.853259,38.000000,0.000000
19.119841,0.849738,38.000000,0.000000
19.618218,0.847075,38.000000,0.000000
20.006280,0.845410,38.000000,0.000000
20.382692,0.844599,38.000000,0.000000
20.741621,0.844500,38.000000,0.000000
21.045414,0.844683,38.000000,0.000000
21.162016,0.844948,38.000000,0.000000
21.267873,0.845231,38.000000,0.000000
21.359304,0.845554,38.000000,0.000000
21.450254,0.845855,38.000000,0.000000
21.540588,0.644432,38.000000,0.000000
21.633751,0.316210,38.000000,0.000000
21.722845,0.202758,38.000000,0.000000
21.804588,0.150289,38.000000,0.000000
18.199783,0.852802,38.000000,0.000000
18.886371,0.849387,38.000000,0.000000
19.399297,0.846755,38.000000,0.000000
19.807804,0.845211,38.000000,0.000000
20.201324,0.844396,38.000000,0.000000
20.561592,0.844374,38.000000,0.000000
20.940817,0.844647,38.000000,0.000000
21.120186,0.844959,38.000000,0.000000
21.223073,0.845270,38.000000,0.000000
21.315184,0.845641,38.000000,0.000000
21.406522,0.845958,38.000000,0.000000
21.502467,0.725760,38.000000,0.000000
21.595945,0.420800,38.000000,0.000000
21.686182,0.209098,38.000000,0.000000
17.973239,0.852513,38.000000,0.000000
18.679545,0.849135,38.000000,0.000000
19.230470,0.846544,38.000000,0.000000
19.659117,0.845082,38.000000,0.000000
20.064202,0.844311,38.000000,0.000000
20.451766,0.844354,38.000000,0.000000
20.824456,0.844649,38.000000,0.000000
21.069694,0.844996,38.000000,0.000000
21.186789,0.845345,38.000000,0.000000
21.277568,0.845732,38.000000,0.000000
21.371159,0.846084,38.000000,0.000000
21.471413,0.846372,38.000000,0.000000
21.563382,0.623760,38.000000,0.000000
17.825884,0.852508,38.000000,0.000000
18.554624,0.849091,38.000000,0.000000
19.136597,0.846520,38.000000,0.000000
19.577743,0.845101,38.000000,0.000000
19.979861,0.844412,38.000000,0.000000
20.386679,0.844435,38.000000,0.000000
20.718791,0.844721,38.000000,0.000000
20.997916,0.845082,38.000000,0.000000
21.159867,0.845448,38.000000,0.000000
21.250489,0.845822,38.000000,0.000000
21.348797,0.846180,38.000000,0.000000
21.446984,0.846540,38.000000,0.000000
17.692710,0.852527,38.000000,0.000000
18.437312,0.849049,38.000000,0.000000
19.049224,0.846499,38.000000,0.000000
19.487852,0.845190,38.000000,0.000000
19.901203,0.844558,38.000000,0.000000
20.321746,0.844513,38.000000,0.000000
20.608751,0.844789,38.000000,0.000000
20.911333,0.845164,38.000000,0.000000
21.103034,0.845546,38.000000,0.000000
21.227077,0.845887,38.000000,0.000000
21.328298,0.846281,38.000000,0.000000
17.565736,0.852562,38.000000,0.000000
18.329135,0.849012,38.000000,0.000000
18.953307,0.846518,38.000000,0.000000
19.398489,0.845364,38.000000,0.000000
19.829024,0.844728,38.000000,0.000000
20.231093,0.844640,38.000000,0.000000
20.502362,0.844864,38.000000,0.000000
20.808219,0.845241,38.000000,0.000000
21.030471,0.845619,38.000000,0.000000
21.207293,0.845986,38.000000,0.000000
17.437506,0.852598,38.000000,0.000000
18.224445,0.848977,38.000000,0.000000
18.869967,0.846612,38.000000,0.000000
19.309354,0.845537,38.000000,0.000000
19.766530,0.844935,38.000000,0.000000
20.123132,0.844795,38.000000,0.000000
20.406661,0.844964,38.000000,0.000000
20.689272,0.845301,38.000000,0.000000
20.953648,0.845699,38.000000,0.000000
17.326027,0.852652,38.000000,0.000000
18.135828,0.849026,38.000000,0.000000
18.768347,0.846772,38.000000,0.000000
19.233238,0.845751,38.000000,0.000000
19.695308,0.845141,38.000000,0.000000
20.014770,0.844945,38.000000,0.000000
20.315650,0.845070,38.000000,0.000000
20.577049,0.845348,38.000000,0.000000
17.226044,0.852786,38.000000,0.000000
18.046245,0.849118,38.000000,0.000000
18.663696,0.846937,38.000000,0.000000
19.150388,0.845970,38.000000,0.000000
19.606010,0.845353,38.000000,0.000000
19.907842,0.845088,38.000000,0.000000
20.247337,0.845217,38.000000,0.000000
17.138398,0.853009,38.000000,0.000000
17.927370,0.849276,38.000000,0.000000
18.551059,0.847105,38.000000,0.000000
19.068023,0.846190,38.000000,0.000000
19.493054,0.845570,38.000000,0.000000
19.809552,0.845228,38.000000,0.000000
17.049325,0.853240,38.000000,0.000000
17.801689,0.849559,38.000000,0.000000
18.440293,0.847328,38.000000,0.000000
18.968459,0.846403,38.000000,0.000000
19.366684,0.845774,38.000000,0.000000
16.938035,0.853464,38.000000,0.000000
17.640968,0.849841,38.000000,0.000000
18.310266,0.847539,38.000000,0.000000
18.872332,0.846616,38.000000,0.000000
16.805625,0.853784,38.000000,0.000000
17.479079,0.850152,38.000000,0.000000
18.193907,0.847767,38.000000,0.000000
16.656601,0.854194,38.000000,0.000000
17.345168,0.850551,38.000000,0.000000
16.513543,0.854616,38.000000,0.000000
22.517865,0.604832,38.000000,0.000000
22.168616,0.666374,38.000000,0.000000
21.928347,0.706191,38.000000,0.000000
21.814686,0.704660,38.000000,0.000000
21.808756,0.640641,38.000000,0.000000
21.834518,0.514146,38.000000,0.000000
21.869830,0.363817,38.000000,0.000000
21.916159,0.250180,38.000000,0.000000
21.980477,0.174277,38.000000,0.000000
22.048182,0.118599,38.000000,0.000000
22.100315,0.107731,38.000000,0.000000
22.147566,0.078860,38.000000,0.000000
22.195136,0.049989,38.000000,0.000000
22.239303,0.041670,38.000000,0.000000
22.278275,0.014327,38.000000,0.000000
22.310339,0.008482,38.000000,0.000000
22.340586,0.003099,38.000000,0.000000
22.367400,-0.001374,38.000000,0.000000
22.389892,-0.004663,38.000000,0.000000
22.411725,-0.007737,38.000000,0.000000
22.431423,-0.010508,38.000000,0.000000
22.447277,-0.012990,38.000000,0.000000
22.462652,-0.015467,38.000000,0.000000
22.478005,-0.017909,38.000000,0.000000
22.494466,-0.020277,38.000000,0.000000
22.510928,-0.042664,38.000000,0.000000
22.527001,-0.045127,38.000000,0.000000
22.403816,0.650155,38.000000,0.000000
22.068498,0.710306,38.000000,0.000000
21.839569,0.749042,38.000000,0.000000
21.740248,0.767125,38.000000,0.000000
21.736007,0.724272,38.000000,0.000000
21.767110,0.579188,38.000000,0.000000
21.804356,0.410350,38.000000,0.000000
21.859724,0.296949,38.000000,0.000000
21.935606,0.180211,38.000000,0.000000
22.006899,0.124437,38.000000,0.000000
22.063102,0.113011,38.000000,0.000000
22.112196,0.083978,38.000000,0.000000
22.162945,0.074770,38.000000,0.000000
22.214195,0.045520,38.000000,0.000000
22.254849,0.037952,38.000000,0.000000
22.292445,0.011294,38.000000,0.000000
22.326193,0.005620,38.000000,0.000000
22.354633,0.001022,38.000000,0.000000
22.378249,-0.002334,38.000000,0.000000
22.402958,-0.005717,38.000000,0.000000
22.423168,-0.008699,38.000000,0.000000
22.439649,-0.011290,38.000000,0.000000
22.456151,-0.013902,38.000000,0.000000
22.473070,-0.016518,38.000000,0.000000
22.490077,-0.018973,38.000000,0.000000
22.506392,-0.021447,38.000000,0.000000
22.291058,0.694283,38.000000,0.000000
21.972241,0.752944,38.000000,0.000000
21.754104,0.830224,38.000000,0.000000
21.662932,0.827868,38.000000,0.000000
21.661224,0.806190,38.000000,0.000000
21.697779,0.703018,38.000000,0.000000
21.744117,0.496079,38.000000,0.000000
21.812959,0.302722,38.000000,0.000000
21.891991,0.205700,38.000000,0.000000
21.966639,0.170102,38.000000,0.000000
22.024915,0.118522,38.000000,0.000000
22.076566,0.089116,38.000000,0.000000
22.131596,0.079454,38.000000,0.000000
22.186092,0.049866,38.000000,0.000000
22.232227,0.041473,38.000000,0.000000
22.273934,0.014365,38.000000,0.000000
22.311575,0.008158,38.000000,0.000000
22.340706,0.003694,38.000000,0.000000
22.365368,0.000234,38.000000,0.000000
22.390162,-0.003276,38.000000,0.000000
22.412358,-0.006640,38.000000,0.000000
22.432940,-0.009747,38.000000,0.000000
22.450711,-0.012492,38.000000,0.000000
22.469237,-0.015256,38.000000,0.000000
22.486483,-0.017858,38.000000,0.000000
22.179136,0.737228,38.000000,0.000000
21.874973,0.814150,38.000000,0.000000
21.672091,0.850051,38.000000,0.000000
21.586714,0.847622,38.000000,0.000000
21.585327,0.846333,38.000000,0.000000
21.632854,0.805120,38.000000,0.000000
21.694209,0.580218,38.000000,0.000000
21.767687,0.367990,38.000000,0.000000
21.851354,0.230775,38.000000,0.000000
21.927062,0.175710,38.000000,0.000000
21.984512,0.124454,38.000000,0.000000
22.044121,0.113984,38.000000,0.000000
22.101290,0.084061,38.000000,0.000000
22.157190,0.054290,38.000000,0.000000
22.210887,0.045032,38.000000,0.000000
22.255056,0.017461,38.000000,0.000000
22.294600,0.011064,38.000000,0.000000
22.326800,0.006315,38.000000,0.000000
22.353484,0.002628,38.000000,0.000000
22.377235,-0.000906,38.000000,0.000000
22.400237,-0.004385,38.000000,0.000000
22.424126,-0.007920,38.000000,0.000000
22.446732,-0.011228,38.000000,0.000000
22.465532,-0.014067,38.000000,0.000000
22.066457,0.798926,38.000000,0.000000
21.777136,0.853858,38.000000,0.000000
21.590993,0.849660,38.000000,0.000000
21.510022,0.847297,38.000000,0.000000
21.514681,0.846099,38.000000,0.000000
21.574805,0.845523,38.000000,0.000000
21.646849,0.683122,38.000000,0.000000
21.725791,0.392410,38.000000,0.000000
21.808903,0.256336,38.000000,0.000000
21.885801,0.181627,38.000000,0.000000
21.947392,0.130165,38.000000,0.000000
22.012003,0.118773,38.000000,0.000000
22.070634,0.088730,38.000000,0.000000
22.128941,0.058839,38.000000,0.000000
22.185738,0.049214,38.000000,0.000000
22.234780,0.040804,38.000000,0.000000
22.275843,0.014296,38.000000,0.000000
22.313612,0.008843,38.000000,0.000000
22.342181,0.004894,38.000000,0.000000
22.365807,0.001240,38.000000,0.000000
22.389858,-0.002366,38.000000,0.000000
22.414257,-0.005906,38.000000,0.000000
22.437091,-0.009325,38.000000,0.000000
21.955481,0.859147,38.000000,0.000000
21.678953,0.853192,38.000000,0.000000
21.506907,0.849247,38.000000,0.000000
21.439016,0.847105,38.000000,0.000000
21.450766,0.845958,38.000000,0.000000
21.524477,0.845478,38.000000,0.000000
21.602978,0.784562,38.000000,0.000000
21.686629,0.456496,38.000000,0.000000
21.768361,0.261944,38.000000,0.000000
21.845808,0.187596,38.000000,0.000000
21.910690,0.155830,38.000000,0.000000
21.978404,0.123838,38.000000,0.000000
22.040110,0.093386,38.000000,0.000000
22.100975,0.083342,38.000000,0.000000
22.160394,0.053424,38.000000,0.000000
22.215035,0.044128,38.000000,0.000000
22.258572,0.017329,38.000000,0.000000
22.299390,0.011541,38.000000,0.000000
22.330596,0.007057,38.000000,0.000000
22.353834,0.003368,38.000000,0.000000
22.377233,-0.000153,38.000000,0.000000
22.400535,-0.003643,38.000000,0.000000
21.845942,0.858188,38.000000,0.000000
21.579933,0.852524,38.000000,0.000000
21.430511,0.848944,38.000000,0.000000
21.371263,0.846931,38.000000,0.000000
21.398700,0.845897,38.000000,0.000000
21.479237,0.845431,38.000000,0.000000
21.561414,0.844988,38.000000,0.000000
21.647005,0.560520,38.000000,0.000000
21.730036,0.307390,38.000000,0.000000
21.807331,0.213416,38.000000,0.000000
21.874393,0.181391,38.000000,0.000000
21.944706,0.129005,38.000000,0.000000
22.012043,0.118059,38.000000,0.000000
22.075854,0.087625,38.000000,0.000000
22.137503,0.057477,38.000000,0.000000
22.193793,0.048244,38.000000,0.000000
22.243729,0.020399,38.000000,0.000000
22.284574,0.014348,38.000000,0.000000
22.315148,0.009577,38.000000,0.000000
22.339831,0.005732,38.000000,0.000000
22.363470,0.002171,38.000000,0.000000
21.675325,0.857244,38.000000,0.000000
21.488126,0.851996,38.000000,0.000000
21.356946,0.848685,38.000000,0.000000
21.320370,0.846832,38.000000,0.000000
21.352728,0.845813,38.000000,0.000000
21.435494,0.845372,38.000000,0.000000
21.519974,0.844966,38.000000,0.000000
21.606203,0.683388,38.000000,0.000000
21.692581,0.333082,38.000000,0.000000
21.769990,0.239135,38.000000,0.000000
21.839994,0.186719,38.000000,0.000000
21.914861,0.134138,38.000000,0.000000
21.984715,0.122680,38.000000,0.000000
22.051157,0.091845,38.000000,0.000000
22.114039,0.061582,38.000000,0.000000
22.169168,0.052713,38.000000,0.000000
22.223313,0.024183,38.000000,0.000000
22.266175,0.017412,38.000000,0.000000
22.298309,0.012371,38.000000,0.000000
22.326171,0.008120,38.000000,0.000000
21.451184,0.856486,38.000000,0.000000
21.409492,0.851666,38.000000,0.000000
21.302761,0.848559,38.000000,0.000000
21.272979,0.846683,38.000000,0.000000
21.306080,0.845693,38.000000,0.000000
21.391598,0.845303,38.000000,0.000000
21.479888,0.844963,38.000000,0.000000
21.568869,0.824809,38.000000,0.000000
21.660306,0.437872,38.000000,0.000000
21.734276,0.265150,38.000000,0.000000
21.808132,0.191952,38.000000,0.000000
21.884540,0.139326,38.000000,0.000000
21.956144,0.127411,38.000000,0.000000
22.021475,0.096639,38.000000,0.000000
22.083520,0.086537,38.000000,0.000000
22.142679,0.057322,38.000000,0.000000
22.200304,0.048280,38.000000,0.000000
22.246287,0.020756,38.000000,0.000000
22.281293,0.015226,38.000000,0.000000
21.214184,0.856025,38.000000,0.000000
21.309037,0.851436,38.000000,0.000000
21.252588,0.848386,38.000000,0.000000
21.226665,0.846532,38.000000,0.000000
21.262582,0.845571,38.000000,0.000000
21.352734,0.845257,38.000000,0.000000
21.446100,0.845040,38.000000,0.000000
21.535172,0.845011,38.000000,0.000000
21.624780,0.601711,38.000000,0.000000
21.699862,0.291021,38.000000,0.000000
21.773656,0.217893,38.000000,0.000000
21.849626,0.184823,38.000000,0.000000
21.921675,0.132637,38.000000,0.000000
21.988305,0.101765,38.000000,0.000000
22.052056,0.091682,38.000000,0.000000
22.115419,0.061984,38.000000,0.000000
22.175496,0.052550,38.000000,0.000000
22.225372,0.024384,38.000000,0.000000
20.978494,0.855663,38.000000,0.000000
21.202529,0.851282,38.000000,0.000000
21.211958,0.848279,38.000000,0.000000
21.185505,0.846412,38.000000,0.000000
21.224311,0.845488,38.000000,0.000000
21.315928,0.845205,38.000000,0.000000
21.413082,0.845114,38.000000,0.000000
21.501197,0.845151,38.000000,0.000000
21.585467,0.644594,38.000000,0.000000
21.660785,0.357123,38.000000,0.000000
21.733968,0.244233,38.000000,0.000000
21.810572,0.191093,38.000000,0.000000
21.887348,0.137859,38.000000,0.000000
21.954400,0.127051,38.000000,0.000000
22.020661,0.096910,38.000000,0.000000
22.088394,0.066530,38.000000,0.000000
22.149168,0.056969,38.000000,0.000000
20.816039,0.855475,38.000000,0.000000
21.090330,0.851169,38.000000,0.000000
21.175495,0.848197,38.000000,0.000000
21.149139,0.846329,38.000000,0.000000
21.189066,0.845423,38.000000,0.000000
21.279896,0.845206,38.000000,0.000000
21.372887,0.845174,38.000000,0.000000
21.459099,0.845225,38.000000,0.000000
21.542889,0.845373,38.000000,0.000000
21.619592,0.581604,38.000000,0.000000
21.694693,0.270495,38.000000,0.000000
21.770926,0.197429,38.000000,0.000000
21.849404,0.144068,38.000000,0.000000
21.920185,0.132510,38.000000,0.000000
21.990379,0.101902,38.000000,0.000000
22.061017,0.091246,38.000000,0.000000
20.634454,0.855284,38.000000,0.000000
20.955418,0.851049,38.000000,0.000000
21.122429,0.848106,38.000000,0.000000
21.114230,0.846276,38.000000,0.000000
21.151702,0.845342,38.000000,0.000000
21.236646,0.845137,38.000000,0.000000
21.328167,0.845183,38.000000,0.000000
21.417917,0.845309,38.000000,0.000000
21.499885,0.845497,38.000000,0.000000
21.577944,0.644781,38.000000,0.000000
21.655552,0.296677,38.000000,0.000000
21.730755,0.223805,38.000000,0.000000
21.810382,0.190454,38.000000,0.000000
21.885720,0.138389,38.000000,0.000000
21.960888,0.106843,38.000000,0.000000
20.479148,0.855002,38.000000,0.000000
20.818689,0.850865,38.000000,0.000000
21.018132,0.847945,38.000000,0.000000
21.072315,0.846177,38.000000,0.000000
21.110499,0.845234,38.000000,0.000000
21.193905,0.845060,38.000000,0.000000
21.285710,0.845202,38.000000,0.000000
21.377413,0.845368,38.000000,0.000000
21.456482,0.845609,38.000000,0.000000
21.535877,0.845806,38.000000,0.000000
21.615199,0.561363,38.000000,0.000000
21.691215,0.250125,38.000000,0.000000
21.770992,0.197067,38.000000,0.000000
21.853038,0.144080,38.000000,0.000000
20.310774,0.854528,38.000000,0.000000
20.663923,0.850527,38.000000,0.000000
